Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2017-07-21,51.06399917602539,51.30500030517578,50.54999923706055,51.28350067138672,54692000,0,0.0,-0.002945478717979899,1.031881915477045
2017-07-24,51.41699981689453,52.1505012512207,51.37149810791016,51.9474983215332,65760000,0,0.0,0.012947588238978236,1.04524229762989
2017-07-25,51.90250015258789,52.166500091552734,51.624000549316406,51.993499755859375,48952000,0,0.0,0.0008855370482221403,1.04616789840881
2017-07-26,52.15999984741211,52.65999984741211,52.15999984741211,52.63999938964844,58426000,0,0.0,0.012434239603503539,1.059176200723119
2017-07-27,53.477500915527344,54.16550064086914,52.00899887084961,52.29999923706055,219834000,0,0.0,-0.006458969538946313,1.0523350139062715
2017-07-28,50.60699844360352,51.64250183105469,50.04999923706055,51.00199890136719,154188000,0,0.0,-0.02481836242119062,1.026217782142637
2017-07-31,50.95249938964844,50.95249938964844,49.35100173950195,49.38899993896485,147042000,0,0.0,-0.03162619107383846,0.9937624224812233
2017-08-01,49.80550003051758,50.31999969482422,49.57899856567383,49.80950164794922,91452000,0,0.0,0.00851407620125988,1.002223391472177
2017-08-02,50.0885009765625,50.16049957275391,49.08649826049805,49.79449844360352,81400000,0,0.0,-0.00030121169353869437,1.0019215100671275
2017-08-03,49.9734992980957,49.97499847412109,49.22949981689453,49.34600067138672,65116000,0,0.0,-0.0090069743894452,0.9928972286857186
2017-08-04,49.48400115966797,49.58349990844727,49.09999847412109,49.37900161743164,54606000,0,0.0,0.0006687663761180129,0.9935612449672043
2017-08-07,49.532501220703125,49.75,49.35699844360352,49.61349868774414,53532000,0,0.0,0.0047489228747330525,0.9982795906908773
2017-08-08,49.71749877929688,49.81399917602539,49.28950119018555,49.492000579833984,58056000,0,0.0,-0.00244889215886257,0.9958349116288819
2017-08-09,49.130001068115234,49.400001525878906,48.76350021362305,49.10049819946289,71394000,0,0.0,-0.00791041735602449,0.9879574418601977
2017-08-10,48.81499862670898,48.99300003051758,47.73400115966797,47.84600067138672,113682000,0,0.0,-0.02554958858013978,0.9627155356859823
2017-08-11,48.0,48.51950073242188,47.56900024414063,48.39950180053711,69360000,0,0.0,0.011568388608943936,0.9738526031226654
2017-08-14,48.920501708984375,49.275001525878906,48.80950164794922,49.165000915527344,63458000,0,0.0,0.015816260219888134,0.9892553093094689
2017-08-15,49.44499969482422,49.58700180053711,49.09999847412109,49.137001037597656,50986000,0,0.0,-0.0005695083374003262,0.9886919201629997
2017-08-16,49.08250045776367,49.323001861572266,48.6609992980957,48.90900039672852,62642000,0,0.0,-0.0046401008619690876,0.9841042899320295
2017-08-17,48.891998291015625,48.891998291015625,48.01599884033203,48.02849960327149,70248000,0,0.0,-0.018002837643680936,0.9663876201759333
2017-08-18,48.06999969482422,48.27149963378906,47.73249816894531,47.92350006103516,65696000,0,0.0,-0.0021861924295710766,0.9642749108766734
2017-08-21,47.87850189208984,48.060001373291016,47.27299880981445,47.66450119018555,63290000,0,0.0,-0.005404423101813438,0.9590635612718323
2017-08-22,47.7760009765625,48.39649963378906,47.775001525878906,48.345001220703125,55000000,0,0.0,0.014276873008747692,0.9727559899434276
2017-08-23,47.96900177001953,48.09999847412109,47.709999084472656,47.900001525878906,53366000,0,0.0,-0.009204668188810716,0.9638020938273203
2017-08-24,47.87099838256836,47.95000076293945,47.05699920654297,47.622501373291016,103914000,0,0.0,-0.005793322416450586,0.9582184775521285
2017-08-25,47.79999923706055,47.88100051879883,47.20500183105469,47.26300048828125,66496000,0,0.0,-0.0075489710670970656,0.9509849139891297
2017-08-28,47.32699966430664,47.650001525878906,47.11249923706055,47.30099868774414,51934000,0,0.0,0.0008039734902636209,0.9517494806496175
2017-08-29,47.0,47.79999923706055,46.81650161743164,47.70299911499024,57486000,0,0.0,0.008498772507952612,0.9598381829702206
2017-08-30,47.922000885009766,48.47050094604492,47.84550094604492,48.37950134277344,58092000,0,0.0,0.01418154498320856,0.973450171338614
2017-08-31,48.73500061035156,49.04999923706055,48.63800048828125,49.02999877929688,66630000,0,0.0,0.013445724293737804,0.9865389139561248
2017-09-01,49.209999084472656,49.22499847412109,48.84400177001953,48.91249847412109,50718000,0,0.0,-0.002396498227640431,0.9841746751973306
2017-09-05,48.77000045776367,48.8385009765625,48.01850128173828,48.26350021362305,57664000,0,0.0,-0.013268556723623814,0.9711160976935208
2017-09-06,48.41600036621094,48.59199905395508,48.02999877929688,48.38999938964844,42598000,0,0.0,0.0026210112293032495,0.9736614038905327
2017-09-07,48.70000076293945,49.02949905395508,48.62749862670898,48.9734992980957,51336000,0,0.0,0.0120582747635265,0.9854020806252857
2017-09-08,48.95500183105469,48.99399948120117,48.17350006103516,48.29499816894531,52106000,0,0.0,-0.013854454733169819,0.9717498721052913
2017-09-11,48.72299957275391,49.09700012207031,48.71099853515625,48.89799880981445,43734000,0,0.0,0.012485778315173057,0.9838829255861957
2017-09-12,49.16350173950195,49.23350143432617,48.7760009765625,49.12900161743164,49622000,0,0.0,0.004724177128713647,0.988530962800582
2017-09-13,49.19850158691406,50.0,48.97100067138672,49.97999954223633,67494000,0,0.0,0.017321701984327253,1.0056540015404938
2017-09-14,49.84000015258789,49.928001403808594,49.387001037597656,49.61050033569336,78266000,0,0.0,-0.007392941375093831,0.9982192604634764
2017-09-15,49.6505012512207,49.8125,49.20149993896485,49.339500427246094,75204000,0,0.0,-0.005462551407736771,0.9927664364370017
2017-09-18,49.52000045776367,49.63949966430664,48.40850067138672,48.70949935913086,68226000,0,0.0,-0.012768695723707313,0.9800901038854284
2017-09-19,48.86249923706055,48.9119987487793,48.37300109863281,48.49300003051758,53422000,0,0.0,-0.004444704451118442,0.9757338930381917
2017-09-20,48.589500427246094,48.740501403808594,48.108001708984375,48.66049957275391,57776000,0,0.0,0.0034540973363357264,0.9791041728791074
2017-09-21,48.56549835205078,48.584999084472656,48.10100173950195,48.23249816894531,46752000,0,0.0,-0.008795663989611957,0.9704923015636359
2017-09-22,48.05049896240234,48.28049850463867,47.72100067138672,47.755001068115234,52836000,0,0.0,-0.009899903985017278,0.9608845209599575
2017-09-25,47.46549987792969,47.47100067138672,46.64450073242188,46.98949813842773,102480000,0,0.0,-0.016029796096028393,0.9454817380171394
2017-09-26,47.27450180053711,47.43149948120117,46.587501525878906,46.93000030517578,71296000,0,0.0,-0.0012661942691252204,0.9442845744588996
2017-09-27,47.400001525878906,47.76499938964844,47.165000915527344,47.54349899291992,62978000,0,0.0,0.013072633363619968,0.9566288604917227
2017-09-28,47.59299850463867,47.98500061035156,47.505001068115234,47.81999969482422,50452000,0,0.0,0.005815741536933761,0.962192366691114
2017-09-29,48.00550079345703,48.24150085449219,47.91899871826172,48.067501068115234,50876000,0,0.0,0.005175687471152379,0.9671723736682356
2017-10-02,48.20000076293945,48.365501403808594,47.60599899291992,47.95949935913086,48858000,0,0.0,-0.0022468758846300174,0.96499925738556
2017-10-03,47.900001525878906,48.18450164794922,47.51850128173828,47.85499954223633,53332000,0,0.0,-0.002178918009798525,0.9628966031242004
2017-10-04,47.71049880981445,48.38949966430664,47.70249938964844,48.272499084472656,50548000,0,0.0,0.008724261753839224,0.9712971651317386
2017-10-05,48.5,49.07550048828125,48.48199844360352,49.04249954223633,64584000,0,0.0,0.015951120666370278,0.9867904434156584
2017-10-06,48.78200149536133,49.78749847412109,48.78200149536133,49.479000091552734,75642000,0,0.0,0.00890045477678969,0.9955733271314476
2017-10-09,49.6619987487793,49.92499923706055,49.375,49.54949951171875,58772000,0,0.0,0.0014248351833214823,0.9969918550355209
2017-10-10,49.83349990844727,49.897499084472656,49.005001068115234,49.36000061035156,61698000,0,0.0,-0.003824436235170703,0.993178923258953
2017-10-11,49.5634994506836,49.775001525878906,49.334999084472656,49.75,46742000,0,0.0,0.007901122058873167,1.0010261511579222
2017-10-12,49.84049987792969,50.422000885009766,49.619998931884766,50.04650115966797,81346000,0,0.0,0.005959822304883788,1.006992089141365
2017-10-13,50.34999847412109,50.38850021362305,50.05149841308594,50.14699935913086,48630000,0,0.0,0.0020080964130191337,1.0090142263435085
2017-10-16,50.422000885009766,50.47850036621094,50.05199813842773,50.31700134277344,40178000,0,0.0,0.0033900729019715747,1.0124348581299394
2017-10-17,50.27949905395508,50.57350158691406,50.21900177001953,50.45650100708008,46394000,0,0.0,0.0027724160936446474,1.0152417488243857
2017-10-18,50.4635009765625,51.115501403808594,49.82749938964844,49.84999847412109,49994000,0,0.0,-0.012020305032128253,1.0030382333221652
2017-10-19,49.5,49.5525016784668,49.012001037597656,49.33050155639648,62164000,0,0.0,-0.010421202279360164,0.9925853689987829
2017-10-20,49.67649841308594,49.73099899291992,49.09999847412109,49.14550018310547,47302000,0,0.0,-0.0037502431042487627,0.988862932563317
2017-10-23,49.33649826049805,49.3390007019043,48.125,48.31499862670898,69882000,0,0.0,-0.016898832106748807,0.9721523038893423
2017-10-24,48.45000076293945,48.99250030517578,48.25,48.79499816894531,54478000,0,0.0,0.009934793664073238,0.9818104364385363
2017-10-25,48.900001525878906,49.22200012207031,48.3120002746582,48.64550018310547,60662000,0,0.0,-0.0030637973450112765,0.9788023682300715
2017-10-26,49.01649856567383,49.14500045776367,48.4275016784668,48.62149810791016,112374000,0,0.0,-0.0004934079227257859,0.978319419386804
2017-10-27,52.90700149536133,55.27899932861328,52.52750015258789,55.04750061035156,331300000,0,0.0,0.13216381132847,1.10761784254962
2017-10-30,54.7504997253418,56.13949966430664,54.678001403808594,55.54249954223633,132262000,0,0.0,0.008992214476522209,1.117577779747849
2017-10-31,55.45000076293945,55.527000427246094,55.055999755859375,55.26399993896485,69540000,0,0.0,-0.005014171230441233,1.111974053396857
2017-11-01,55.27000045776367,55.44850158691406,54.83700180053711,55.18399810791016,75110000,0,0.0,-0.0014476301234627176,1.1103643262606506
2017-11-02,54.89049911499024,55.09700012207031,54.34349822998047,54.71099853515625,73698000,0,0.0,-0.008571317573420112,1.100847040998074
2017-11-03,54.557498931884766,55.63399887084961,54.42599868774414,55.58000183105469,75030000,0,0.0,0.015883521031699654,1.1183323681264512
2017-11-06,55.45750045776367,56.27050018310547,55.4384994506836,56.03300094604492,67622000,0,0.0,0.008150397626239814,1.1274472216049762
2017-11-07,56.23699951171875,56.52999877929688,55.875,56.15850067138672,53780000,0,0.0,0.0022397466354273643,1.1299724177261878
2017-11-08,56.14099884033203,56.777000427246094,55.95550155639648,56.64400100708008,51630000,0,0.0,0.008645179801616942,1.1397412324482985
2017-11-09,56.29800033569336,56.48099899291992,55.78850173950195,56.45650100708008,74654000,0,0.0,-0.003310147529595686,1.1359685208233314
2017-11-10,56.30500030517578,56.587501525878906,56.20299911499024,56.26750183105469,43598000,0,0.0,-0.0033476955293720856,1.1321656440846637
2017-11-13,56.150001525878906,56.994998931884766,56.117000579833984,56.45849990844727,58368000,0,0.0,0.0033944652095283523,1.1360087409749324
2017-11-14,56.50550079345703,56.900001525878906,56.19449996948242,56.84199905395508,62768000,0,0.0,0.0067925847503862435,1.1437251766251841
2017-11-15,56.35049819946289,56.587501525878906,56.08150100708008,56.33449935913086,78574000,0,0.0,-0.00892825205430392,1.1335137099674213
2017-11-16,56.507999420166016,56.90800094604492,56.50249862670898,56.86449813842773,44266000,0,0.0,0.009408067619774974,1.1441778835987368
2017-11-17,56.91400146484375,56.93999862670898,56.29050064086914,56.49399948120117,48268000,0,0.0,-0.006515465173448587,1.1367230324459192
2017-11-20,56.48849868774414,56.67100143432617,56.12749862670898,56.31549835205078,43278000,0,0.0,-0.0031596475871705776,1.1331313882591703
2017-11-21,56.64300155639648,57.0,56.40999984741211,56.9744987487793,49588000,0,0.0,0.01170193669616193,1.146391220033013
2017-11-22,57.04999923706055,58.01350021362305,57.04999923706055,57.80799865722656,71106000,0,0.0,0.014629350441896172,1.163162178934389
2017-11-24,58.03499984741211,59.34199905395508,58.03499984741211,59.29999923706055,70560000,0,0.0,0.025809587159050906,1.1931829145717077
2017-11-27,60.132999420166016,60.670501708984375,59.557498931884766,59.791500091552734,134880000,0,0.0,0.008288378765863635,1.203072466504635
2017-11-28,60.24399948120117,60.266998291015625,59.42599868774414,59.68000030517578,91188000,0,0.0,-0.0018648099848008748,1.2008289649566581
2017-11-29,59.7400016784668,59.7400016784668,57.259498596191406,58.0634994506836,185150000,0,0.0,-0.027086140184754415,1.1683031432739286
2017-11-30,58.35499954223633,58.92850112915039,58.0,58.837501525878906,90184000,0,0.0,0.013330269145295004,1.1838769386170642
2017-12-01,58.602500915527344,58.98249816894531,57.59999847412109,58.11750030517578,82142000,0,0.0,-0.012237114119919568,1.169389701415266
2017-12-04,58.692501068115234,58.7599983215332,56.400001525878906,56.6974983215332,118638000,0,0.0,-0.02443329420890661,1.1408176587957215
2017-12-05,56.41299819946289,57.9635009765625,56.23699951171875,57.07849884033203,81596000,0,0.0,0.00671988235950316,1.1484838192564726
2017-12-06,56.89950180053711,57.79449844360352,56.80400085449219,57.61750030517578,57066000,0,0.0,0.009443161186693416,1.1593291370820207
2017-12-07,57.829498291015625,58.15950012207031,57.54999923706055,57.98949813842773,50232000,0,0.0,0.00645633412212665,1.166814153348539
2017-12-08,58.52000045776367,58.63949966430664,57.85499954223633,58.09999847412109,61002000,0,0.0,0.0019055232281814938,1.1690375448207155
2017-12-11,58.22999954223633,58.494998931884766,57.84999847412109,58.44599914550781,47270000,0,0.0,0.00595526128181989,1.1759994688483801
2017-12-12,58.32550048828125,58.68000030517578,58.08050155639648,58.25400161743164,44718000,0,0.0,-0.0032850414208537293,1.1721362618823112
2017-12-13,58.5,58.54349899291992,58.01350021362305,58.20650100708008,52336000,0,0.0,-0.0008154051057901457,1.1711804959896905
2017-12-14,58.18550109863281,58.89649963378906,58.122501373291016,58.7130012512207,64286000,0,0.0,0.008701781336744707,1.181371852571653
2017-12-15,58.95149993896485,59.13750076293945,58.46649932861328,58.95700073242188,95572000,0,0.0,0.004155799839922203,1.1862813975274589
2017-12-18,59.368499755859375,59.73899841308594,59.045501708984375,59.52899932861328,58952000,0,0.0,0.009701962262080421,1.1977906548784782
2017-12-19,59.45750045776367,59.64849853515625,58.95700073242188,59.36899948120117,51756000,0,0.0,-0.0026877630938977326,1.1945712773620802
2017-12-20,59.525001525878906,59.54999923706055,58.79999923706055,58.88100051879883,47424000,0,0.0,-0.008219760593352499,1.1847521874504687
2017-12-21,58.79499816894531,58.95849990844727,58.38199996948242,58.73799896240234,42462000,0,0.0,-0.00242865364271172,1.1818748347347066
2017-12-22,58.604000091552734,58.73099899291992,58.39149856567383,58.417999267578125,31702000,0,0.0,-0.005447916178231371,1.1754360797019108
2017-12-26,58.417999267578125,58.91600036621094,58.02750015258789,58.8380012512207,40104000,0,0.0,0.007189598906302885,1.1838869936549645
2017-12-27,58.99549865722656,59.36449813842773,58.78049850463867,59.11299896240234,37344000,0,0.0,0.004673811233108838,1.1894202579846405
2017-12-28,59.45000076293945,59.505001068115234,59.21900177001953,59.30500030517578,36834000,0,0.0,0.0032480392831288896,1.1932835417067238
2017-12-29,59.11750030517578,59.20000076293945,58.375,58.4734992980957,53768000,0,0.0,-0.01402075715034623,1.1765528029569488
2018-01-02,58.59999847412109,59.5,58.5255012512207,59.45050048828125,53890000,0,0.0,0.016708444028718628,1.196211169611987
2018-01-03,59.415000915527344,60.27450180053711,59.415000915527344,60.209999084472656,62176000,0,0.0,0.012775310383486449,1.2114931385879735
2018-01-04,60.25,60.79349899291992,60.233001708984375,60.47949981689453,60442000,0,0.0,0.004476012896857506,1.2169157975007476
2018-01-05,60.8754997253418,61.45700073242188,60.5,61.45700073242188,70894000,0,0.0,0.016162516530176196,1.236584219193686
2018-01-08,61.79999923706055,62.65399932861328,61.60150146484375,62.34349822998047,85590000,0,0.0,0.014424678832250848,1.2544215494045845
2018-01-09,62.845001220703125,62.96649932861328,62.0880012512207,62.6349983215332,73226000,0,0.0,0.0046757095740346255,1.2602868602530108
2018-01-10,62.25749969482422,62.71649932861328,61.86149978637695,62.71649932861328,53720000,0,0.0,0.0013012055442500614,1.2619267525029176
2018-01-11,62.98699951171875,63.8385009765625,62.823001861572266,63.83399963378906,62500000,0,0.0,0.01781828254348916,1.2844121199282024
2018-01-12,63.66949844360352,65.28800201416016,63.66949844360352,65.26000213623047,108874000,0,0.0,0.022339231610462695,1.313104899758564
2018-01-16,66.1500015258789,66.99700164794922,64.61499786376953,65.24299621582031,144414000,0,0.0,-0.0002605871874575838,1.312762721445899
2018-01-17,65.61199951171875,65.69999694824219,64.04399871826172,64.75,105076000,0,0.0,-0.00755630863716783,1.3028430811552854
2018-01-18,64.69750213623047,65.2300033569336,64.20099639892578,64.66600036621094,80538000,0,0.0,-0.0012972916415299185,1.3011529137158775
2018-01-19,65.5999984741211,65.6500015258789,64.64949798583984,64.72899627685547,91570000,0,0.0,0.0009741736041779525,1.3024204625394187
2018-01-22,64.8584976196289,66.37249755859375,64.83300018310547,66.3655014038086,82802000,0,0.0,0.025282411609683475,1.3353487927622145
2018-01-23,66.90450286865234,68.24500274658203,66.86699676513672,68.12699890136719,103386000,0,0.0,0.02654236704761037,1.3707921105562926
2018-01-24,68.74099731445312,69.40799713134766,66.9000015258789,67.87550354003906,136150000,0,0.0,-0.0036915667119321594,1.3657317400319837
2018-01-25,68.4000015258789,68.91699981689453,67.88099670410156,68.89749908447266,95060000,0,0.0,0.015056912893923968,1.3862954438781125
2018-01-26,69.60050201416016,70.12650299072266,69.04550170898438,70.10250091552734,97146000,0,0.0,0.017489776074125496,1.4105414407641212
2018-01-29,70.45899963378906,71.56950378417969,70.02200317382812,70.88400268554688,114038000,0,0.0,0.011147987016343786,1.4262661384317745
2018-01-30,70.15850067138672,71.9625015258789,69.5999984741211,71.89099884033203,117438000,0,0.0,0.014206254114237371,1.4465280376288683
2018-01-31,72.56500244140625,73.62899780273438,72.50199890136719,72.54450225830078,128494000,0,0.0,0.009090198056924459,1.4596772639858089
2018-02-01,72.25,72.99400329589844,69.25700378417969,69.5,182276000,0,0.0,-0.04196737400527717,1.3984184423211168
2018-02-02,73.86949920654297,74.9000015258789,70.69999694824219,71.49749755859375,222514000,0,0.0,0.02874097206609716,1.4386103477085832
2018-02-05,70.13099670410156,72.9489974975586,66.03600311279297,69.5,229900000,0,0.0,-0.027938006598856924,1.398418442321117
2018-02-06,68.072998046875,72.19950103759766,67.5895004272461,72.14199829101562,221336000,0,0.0,0.03801436389950541,1.4515784298712915
2018-02-07,72.44999694824219,73.04949951171875,70.75749969482422,70.83899688720703,143254000,0,0.0,-0.018061620618718965,1.4253605709726405
2018-02-08,71.48400115966797,71.6875,67.49700164794922,67.5250015258789,171572000,0,0.0,-0.046782076355553315,1.3586792439072033
2018-02-09,68.67449951171875,69.17500305175781,63.29650115966797,66.9800033569336,282830000,0,0.0,-0.008071057484337008,1.3477132656268527
2018-02-12,68.2334976196289,69.69049835205078,67.20050048828125,69.3115005493164,134778000,0,0.0,0.0348088545167482,1.3946256206203493
2018-02-13,69.29650115966797,70.98600006103516,69.17649841308594,70.72550201416016,118358000,0,0.0,0.020400675986486094,1.4230769260290772
2018-02-14,70.3125,72.60299682617188,70.16799926757812,72.55249786376953,119184000,0,0.0,0.025832207585371192,1.4598381445922122
2018-02-15,73.34449768066406,73.4469985961914,71.84200286865234,73.08799743652344,113054000,0,0.0,0.007380856462852581,1.4706130003964444
2018-02-16,72.86849975585938,73.29000091552734,72.3280029296875,72.43450164794922,89452000,0,0.0,-0.008941218962002284,1.4574639275515326
2018-02-20,72.32450103759766,74.4384994506836,72.32450103759766,73.4175033569336,129984000,0,0.0,0.013570904563712238,1.4772430314173877
2018-02-21,74.25,75.17449951171875,73.94599914550781,74.14600372314453,126088000,0,0.0,0.009922706887337096,1.4919012810195038
2018-02-22,74.76799774169922,75.12699890136719,73.78800201416016,74.26699829101562,97162000,0,0.0,0.001631842065593636,1.4943358282875845
2018-02-23,74.76699829101562,75.0,74.32499694824219,75.0,88362000,0,0.0,0.009869817359685173,1.509084649986817
2018-02-26,75.45999908447266,76.14199829101562,75.3499984741211,76.09750366210938,99100000,0,0.0,0.014633382161458375,1.5311676623840647
2018-02-27,76.2249984741211,76.33899688720703,75.3604965209961,75.5989990234375,96176000,0,0.0,-0.006550867172796515,1.5211371864085053
2018-02-28,75.97550201416016,76.43499755859375,75.5999984741211,75.62249755859375,90300000,0,0.0,0.0003108313001467522,1.5216100034578581
2018-03-01,75.68000030517578,75.92449951171875,73.25,74.67250061035156,136704000,0,0.0,-0.012562358807392093,1.5024949926295035
2018-03-02,73.45500183105469,75.05249786376953,72.75050354003906,75.01249694824219,131752000,0,0.0,0.004553166629101657,1.5093361026903365
2018-03-05,74.71199798583984,76.26899719238281,74.05000305175781,76.18049621582031,104678000,0,0.0,0.01557072907976953,1.5328375662356428
2018-03-06,76.66000366210938,77.10649871826172,76.4000015258789,76.88200378417969,91234000,0,0.0,0.00920849302913429,1.5469526902791189
2018-03-07,76.32599639892578,77.29499816894531,76.12550354003906,77.25,83482000,0,0.0,0.004786506564700588,1.554357189486421
2018-03-08,77.5,77.74400329589844,77.26249694824219,77.59300231933594,77252000,0,0.0,0.0044401594736043215,1.5612587832866842
2018-03-09,78.17500305175781,78.9469985961914,77.9540023803711,78.94450378417969,90686000,0,0.0,0.01741782666536884,1.5884525181537563
2018-03-12,79.62999725341797,80.2665023803711,79.33499908447266,79.91950225830078,103484000,0,0.0,0.012350428812454961,1.6080705879011792
2018-03-13,80.7979965209961,80.87699890136719,78.90049743652344,79.40899658203125,130638000,0,0.0,-0.006387748444923624,1.597798637503986
2018-03-14,79.8499984741211,80.3219985961914,79.54450225830078,79.55000305175781,85188000,0,0.0,0.001775698923243585,1.600635846824162
2018-03-15,79.75,79.84549713134766,78.90550231933594,79.11599731445312,81394000,0,0.0,-0.005455760159082668,1.591903161541859
2018-03-16,79.17250061035156,79.47200012207031,78.375,78.58399963378906,108500000,0,0.0,-0.006724274466889391,1.5811987677589427
2018-03-19,77.72650146484375,78.08300018310547,76.26750183105469,77.24649810791016,131616000,0,0.0,-0.01702002356856136,1.5542867274651053
2018-03-20,77.51699829101562,79.3499984741211,77.27050018310547,79.32550048828125,91632000,0,0.0,0.02691387223103381,1.5961186018584927
2018-03-21,79.32250213623047,79.5,78.15850067138672,79.09300231933594,95016000,0,0.0,-0.0029309385697435797,1.5914404762864205
2018-03-22,78.27349853515625,78.69249725341797,77.12000274658203,77.24600219726562,126412000,0,0.0,-0.023352257063312565,1.5542767491832195
2018-03-23,76.95050048828125,77.45099639892578,74.76799774169922,74.77799987792969,160120000,0,0.0,-0.03194990354365934,1.5046177569666632
2018-03-26,76.5,77.84950256347656,74.9625015258789,77.79299926757812,112494000,0,0.0,0.0403193371656132,1.5652829476151708
2018-03-27,78.62000274658203,78.79850006103516,74.11599731445312,74.85250091552734,139992000,0,0.0,-0.037799009933227934,1.5061168019299527
2018-03-28,72.3499984741211,72.79499816894531,69.30850219726562,71.57099914550781,274106000,0,0.0,-0.043839574227757305,1.440089282596072
2018-03-29,70.30000305175781,72.77349853515625,68.26000213623047,72.36699676513672,251622000,0,0.0,0.011121789958675743,1.4561056531188457
2018-04-02,70.88099670410156,71.06800079345703,67.75,68.59950256347656,209272000,0,0.0,-0.05206094449224363,1.3802994175369834
2018-04-03,69.56900024414062,70.69999694824219,67.7665023803711,69.60250091552734,204624000,0,0.0,0.014621073252283123,1.4004808764308754
2018-04-04,67.91200256347656,70.76950073242188,67.64399719238281,70.52850341796875,139646000,0,0.0,0.013304155601610468,1.4191130919279915
2018-04-05,72.09950256347656,72.97799682617188,71.35350036621094,72.5875015258789,128270000,0,0.0,0.02919384373872269,1.4605424577813129
2018-04-06,71.49849700927734,72.625,70.01300048828125,70.2614974975586,117646000,0,0.0,-0.032044139547784845,1.4137406314487038
2018-04-09,71.25150299072266,71.92400360107422,70.12850189208984,70.30400085449219,84164000,0,0.0,0.0006049309856379637,1.4145958469623225
2018-04-10,71.59950256347656,71.91899871826172,70.78500366210938,71.81099700927734,85082000,0,0.0,0.02143542524562969,1.4449183104926617
2018-04-11,71.97200012207031,72.43900299072266,71.24449920654297,71.35250091552734,71650000,0,0.0,-0.006384761566404218,1.4356928515972345
2018-04-12,71.9749984741211,72.60600280761719,71.75299835205078,72.42500305175781,62700000,0,0.0,0.015031037769792865,1.4572728050754142
2018-04-13,72.45700073242188,72.98899841308594,71.22599792480469,71.53949737548828,73706000,0,0.0,-0.012226519005276604,1.439455431428287
2018-04-16,72.25,72.3499984741211,71.3740005493164,72.07499694824219,56172000,0,0.0,0.007485369514734552,1.4502302872325195
2018-04-17,73.11499786376953,75.3594970703125,72.85099792480469,75.19149780273438,102288000,0,0.0,0.04323969457439136,1.5129378019149855
2018-04-18,75.73249816894531,76.69000244140625,75.20549774169922,76.39199829101562,104550000,0,0.0,0.015965907361371823,1.5370932267038777
2018-04-19,77.16100311279297,78.4260025024414,76.9530029296875,77.84549713134766,130474000,0,0.0,0.019026846696625466,1.5663392638867937
2018-04-20,78.05999755859375,78.05999755859375,75.80449676513672,76.37449645996094,110832000,0,0.0,-0.018896413095091713,1.536741070109327
2018-04-23,77.33450317382812,77.4000015258789,75.17050170898438,75.89299774169922,89308000,0,0.0,-0.006304443768269441,1.5270527724464324
